Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.0222,18.0871,18.0871,4.63459,83.8263,85.0695,24.3187,4.63459,0.273406
0.0224,18.0407,18.0407,4.6437,83.7756,85.0695,24.3194,4.6437,0.275073
0.0226,18.0844,18.0844,4.62849,83.7036,85.0695,24.3183,4.62849,0.273406
0.0228,18.125,18.125,4.61813,83.7038,85.0695,24.3176,4.61813,0.27174
0.023,18.0933,18.0933,4.63227,83.813,85.0695,24.3187,4.63227,0.273406
0.0232,18.0463,18.0463,4.64531,83.8304,85.0695,24.3194,4.64531,0.275073
0.0234,18.0845,18.0845,4.6265,83.6678,85.0695,24.3184,4.6265,0.273406
0.0236,18.1311,18.1311,4.61658,83.7036,85.0695,24.3176,4.61658,0.27174
0.0238,18.0935,18.0935,4.63271,83.8217,85.0695,24.3187,4.63271,0.273406
0.024,18.0391,18.0391,4.64499,83.7916,85.0695,24.3197,4.64499,0.275073
0.0242,18.0885,18.0885,4.62436,83.6475,85.0695,24.3181,4.62436,0.273406
0.0244,18.1353,18.1353,4.61537,83.701,85.0695,24.3174,4.61537,0.27174
0.0246,18.097,18.097,4.63011,83.791,85.0695,24.3185,4.63011,0.273406
0.0248,18.046,18.046,4.64391,83.8037,85.0695,24.3196,4.64391,0.275073
0.025,18.0797,18.0797,4.63027,83.7139,85.0695,24.3185,4.63027,0.273406
0.0252,18.1274,18.1274,4.61759,83.705,85.0695,24.3176,4.61759,0.27174
0.0254,18.0933,18.0933,4.63244,83.816,85.0695,24.3187,4.63244,0.273406
0.0256,18.0375,18.0375,4.64667,83.8144,85.0695,24.3198,4.64667,0.275073
0.0258,18.0878,18.0878,4.62487,83.6535,85.0695,24.3181,4.62487,0.273406
0.026,18.1369,18.1369,4.61633,83.7258,85.0695,24.3176,4.61633,0.27174
0.0262,18.0825,18.0825,4.63816,83.8697,85.0695,24.319,4.63816,0.273406
0.0264,18.0317,18.0317,4.64589,83.7732,85.0695,24.3195,4.64589,0.275073
0.0266,18.0863,18.0863,4.62601,83.6672,85.0695,24.3182,4.62601,0.273406
0.0268,18.1393,18.1393,4.61272,83.6712,85.0695,24.3174,4.61272,0.27174
0.027,18.0871,18.0871,4.63459,83.8263,85.0695,24.3187,4.63459,0.273406
0.0272,18.0407,18.0407,4.6437,83.7756,85.0695,24.3194,4.6437,0.275073
0.0274,18.0844,18.0844,4.62849,83.7036,85.0695,24.3183,4.62849,0.273406
0.0276,18.125,18.125,4.61813,83.7038,85.0695,24.3176,4.61813,0.27174
0.0278,18.0933,18.0933,4.63227,83.813,85.0695,24.3187,4.63227,0.273406
0.028,18.0463,18.0463,4.64531,83.8304,85.0695,24.3194,4.64531,0.275073
0.0282,18.0845,18.0845,4.6265,83.6678,85.0695,24.3184,4.6265,0.273406
0.0284,18.1311,18.1311,4.61658,83.7036,85.0695,24.3176,4.61658,0.27174
0.0286,18.0935,18.0935,4.63271,83.8217,85.0695,24.3187,4.63271,0.273406
0.0288,18.0391,18.0391,4.64499,83.7916,85.0695,24.3197,4.64499,0.275073
0.029,18.0885,18.0885,4.62436,83.6475,85.0695,24.3181,4.62436,0.273406
0.0292,18.1353,18.1353,4.61537,83.701,85.0695,24.3174,4.61537,0.27174
0.0294,18.097,18.097,4.63011,83.791,85.0695,24.3185,4.63011,0.273406
0.0296,18.046,18.046,4.64391,83.8037,85.0695,24.3196,4.64391,0.275073
0.0298,18.0797,18.0797,4.63027,83.7139,85.0695,24.3185,4.63027,0.273406
0.03,18.1274,18.1274,4.61759,83.705,85.0695,24.3176,4.61759,0.27174
0.0302,18.0933,18.0933,4.63244,83.816,85.0695,24.3187,4.63244,0.273406
0.0304,18.0375,18.0375,4.64667,83.8144,85.0695,24.3198,4.64667,0.275073
0.0306,18.0878,18.0878,4.62487,83.6535,85.0695,24.3181,4.62487,0.273406
0.0308,18.1369,18.1369,4.61633,83.7258,85.0695,24.3176,4.61633,0.27174
0.031,18.0825,18.0825,4.63816,83.8697,85.0695,24.319,4.63816,0.273406
0.0312,18.0317,18.0317,4.64589,83.7732,85.0695,24.3195,4.64589,0.275073
0.0314,18.0863,18.0863,4.62601,83.6672,85.0695,24.3182,4.62601,0.273406
0.0316,18.1393,18.1393,4.61272,83.6712,85.0695,24.3174,4.61272,0.27174
0.0318,18.0871,18.0871,4.63459,83.8263,85.0695,24.3187,4.63459,0.273406
0.032,18.0407,18.0407,4.6437,83.7756,85.0695,24.3194,4.6437,0.275073
0.0322,18.0844,18.0844,4.62849,83.7036,85.0695,24.3183,4.62849,0.273406
0.0324,18.125,18.125,4.61813,83.7038,85.0695,24.3176,4.61813,0.27174
0.0326,18.0933,18.0933,4.63227,83.813,85.0695,24.3187,4.63227,0.273406
0.0328,18.0463,18.0463,4.64531,83.8304,85.0695,24.3194,4.64531,0.275073
0.033,18.0845,18.0845,4.6265,83.6678,85.0695,24.3184,4.6265,0.273406
0.0332,18.1311,18.1311,4.61658,83.7036,85.0695,24.3176,4.61658,0.27174
0.0334,18.0935,18.0935,4.63271,83.8217,85.0695,24.3187,4.63271,0.273406
0.0336,18.0391,18.0391,4.64499,83.7916,85.0695,24.3197,4.64499,0.275073
0.0338,18.0885,18.0885,4.62436,83.6475,85.0695,24.3181,4.62436,0.273406
0.034,18.1353,18.1353,4.61537,83.701,85.0695,24.3174,4.61537,0.27174
0.0342,18.097,18.097,4.63011,83.791,85.0695,24.3185,4.63011,0.273406
0.0344,18.046,18.046,4.64391,83.8037,85.0695,24.3196,4.64391,0.275073
0.0346,18.0797,18.0797,4.63027,83.7139,85.0695,24.3185,4.63027,0.273406
0.0348,18.1274,18.1274,4.61759,83.705,85.0695,24.3176,4.61759,0.27174
0.035,18.0933,18.0933,4.63244,83.816,85.0695,24.3187,4.63244,0.273406
0.0352,18.0375,18.0375,4.64667,83.8144,85.0695,24.3198,4.64667,0.275073
0.0354,18.0878,18.0878,4.62487,83.6535,85.0695,24.3181,4.62487,0.273406
0.0356,18.1369,18.1369,4.61633,83.7258,85.0695,24.3176,4.61633,0.27174
0.0358,18.0825,18.0825,4.63816,83.8697,85.0695,24.319,4.63816,0.273406
0.036,18.0317,18.0317,4.64589,83.7732,85.0695,24.3195,4.64589,0.275073
0.0362,18.0863,18.0863,4.62601,83.6672,85.0695,24.3182,4.62601,0.273406
0.0364,18.1393,18.1393,4.61272,83.6712,85.0695,24.3174,4.61272,0.27174
0.0366,18.0871,18.0871,4.63459,83.8263,85.0695,24.3187,4.63459,0.273406
0.0368,18.0407,18.0407,4.6437,83.7756,85.0695,24.3194,4.6437,0.275073
0.037,18.0844,18.0844,4.62849,83.7036,85.0695,24.3183,4.62849,0.273406
0.0372,18.125,18.125,4.61813,83.7038,85.0695,24.3176,4.61813,0.27174
0.0374,18.0933,18.0933,4.63227,83.813,85.0695,24.3187,4.63227,0.273406
0.0376,18.0463,18.0463,4.64531,83.8304,85.0695,24.3194,4.64531,0.275073
0.0378,18.0845,18.0845,4.6265,83.6678,85.0695,24.3184,4.6265,0.273406
0.038,18.1311,18.1311,4.61658,83.7036,85.0695,24.3176,4.61658,0.27174
0.0382,18.0935,18.0935,4.63271,83.8217,85.0695,24.3187,4.63271,0.273406
0.0384,18.0391,18.0391,4.64499,83.7916,85.0695,24.3197,4.64499,0.275073
0.0386,18.0885,18.0885,4.62436,83.6475,85.0695,24.3181,4.62436,0.273406
0.0388,18.1353,18.1353,4.61537,83.701,85.0695,24.3174,4.61537,0.27174
0.039,18.097,18.097,4.63011,83.791,85.0695,24.3185,4.63011,0.273406
0.0392,18.046,18.046,4.64391,83.8037,85.0695,24.3196,4.64391,0.275073
0.0394,18.0797,18.0797,4.63027,83.7139,85.0695,24.3185,4.63027,0.273406
